BAILLEUL LES PERNES,62550,50.5078665231,2.3803188111,Bailleul-lès-Pernes,62,Pas-de-Calais,Hauts-de-France,France
BAILLEULMONT,62123,50.2110356075,2.60402081464,Bailleulmont,62,Pas-de-Calais,Hauts-de-France,France
BAILLEUL SIR BERTHOULT,62580,50.3357112804,2.84376737542,Bailleul-Sir-Berthoult,62,Pas-de-Calais,Hauts-de-France,France
BAILLEULVAL,62123,50.2223355543,2.62727030677,Bailleulval,62,Pas-de-Calais,Hauts-de-France,France
BAINCTHUN,62360,50.7014421299,1.71289310882,Baincthun,62,Pas-de-Calais,Hauts-de-France,France
BAINGHEN,62850,50.7506938279,1.90219726912,Bainghen,62,Pas-de-Calais,Hauts-de-France,France
BAJUS,62150,50.4205764325,2.47224510422,Bajus,62,Pas-de-Calais,Hauts-de-France,France
BALINGHEM,62610,50.8613731955,1.94035198603,Balinghem,62,Pas-de-Calais,Hauts-de-France,France
BANCOURT,62450,50.1014519899,2.88965840912,Bancourt,62,Pas-de-Calais,Hauts-de-France,France
BAPAUME,62450,50.1013647974,2.85501640622,Bapaume,62,Pas-de-Calais,Hauts-de-France,France
BARALLE,62860,50.2138070796,3.05693800103,Baralle,62,Pas-de-Calais,Hauts-de-France,France
BARASTRE,62124,50.071129509,2.93896011115,Barastre,62,Pas-de-Calais,Hauts-de-France,France
BARLIN,62620,50.4565423999,2.61390140726,Barlin,62,Pas-de-Calais,Hauts-de-France,France
BARLY,62810,50.2482462373,2.53846548292,Barly,62,Pas-de-Calais,Hauts-de-France,France
BASSEUX,62123,50.2289727397,2.64740800316,Basseux,62,Pas-de-Calais,Hauts-de-France,France
BAVINCOURT,62158,50.2235500941,2.5641980363,Bavincourt,62,Pas-de-Calais,Hauts-de-France,France
BAVINCOURT,62158,50.2235500941,2.5641980363,Bavincourt,62,Pas-de-Calais,Hauts-de-France,France
BAYENGHEM LES EPERLECQUES,62910,50.8060919083,2.11581614167,Bayenghem-lès-Éperlecques,62,Pas-de-Calais,Hauts-de-France,France
BAYENGHEM LES SENINGHEM,62380,50.7048864835,2.07577387326,Bayenghem-lès-Seninghem,62,Pas-de-Calais,Hauts-de-France,France
BAZINGHEN,62250,50.831272878,1.65838919631,Bazinghen,62,Pas-de-Calais,Hauts-de-France,France
BEALENCOURT,62770,50.4365269815,2.12585170509,Béalencourt,62,Pas-de-Calais,Hauts-de-France,France
BEAUDRICOURT,62810,50.251321134,2.40781926457,Beaudricourt,62,Pas-de-Calais,Hauts-de-France,France
BEAUFORT BLAVINCOURT,62810,50.2755246835,2.48584476187,Beaufort-Blavincourt,62,Pas-de-Calais,Hauts-de-France,France
BEAULENCOURT,62450,50.0732677142,2.86940557722,Beaulencourt,62,Pas-de-Calais,Hauts-de-France,France
BEAUMERIE ST MARTIN,62170,50.4463613161,1.79723541504,Beaumerie-Saint-Martin,62,Pas-de-Calais,Hauts-de-France,France
BEAUMETZ LES AIRE,62960,50.5437814581,2.21908661342,Beaumetz-lès-Aire,62,Pas-de-Calais,Hauts-de-France,France
BEAUMETZ LES CAMBRAI,62124,50.1255965767,2.98659622521,Beaumetz-lès-Cambrai,62,Pas-de-Calais,Hauts-de-France,France
BEAUMETZ LES LOGES,62123,50.2455653714,2.65887337603,Beaumetz-lès-Loges,62,Pas-de-Calais,Hauts-de-France,France
BEAURAINS,62217,50.2580784965,2.78988564135,Beaurains,62,Pas-de-Calais,Hauts-de-France,France
BEAURAINVILLE,62990,50.4202171445,1.90313818619,Beaurainville,62,Pas-de-Calais,Hauts-de-France,France
BEAUVOIS,62130,50.3742414369,2.23430985863,Beauvois,62,Pas-de-Calais,Hauts-de-France,France
BECOURT,62240,50.6398225963,1.90227068236,Bécourt,62,Pas-de-Calais,Hauts-de-France,France
BEHAGNIES,62121,50.1420610157,2.8275098552,Béhagnies,62,Pas-de-Calais,Hauts-de-France,France
BELLEBRUNE,62142,50.7326742454,1.77771584162,Bellebrune,62,Pas-de-Calais,Hauts-de-France,France
BELLE ET HOULLEFORT,62142,50.7473911914,1.76615616876,Belle-et-Houllefort,62,Pas-de-Calais,Hauts-de-France,France
BELLONNE,62490,50.3006458949,3.04320256335,Bellonne,62,Pas-de-Calais,Hauts-de-France,France
BENIFONTAINE,62410,50.4760416223,2.82697647324,Bénifontaine,62,Pas-de-Calais,Hauts-de-France,France
BERCK,62600,50.4141574341,1.58229663833,Berck,62,Pas-de-Calais,Hauts-de-France,France
BERGUENEUSE,62134,50.4662361395,2.24867928273,Bergueneuse,62,Pas-de-Calais,Hauts-de-France,France
BERLENCOURT LE CAUROY,62810,50.2733690161,2.42347894966,Berlencourt-le-Cauroy,62,Pas-de-Calais,Hauts-de-France,France
BERLES AU BOIS,62123,50.1998422446,2.63005349312,Berles-au-Bois,62,Pas-de-Calais,Hauts-de-France,France
BERLES MONCHEL,62690,50.3449347791,2.52589986909,Berles-Monchel,62,Pas-de-Calais,Hauts-de-France,France
BERMICOURT,62130,50.4079914817,2.23309928615,Bermicourt,62,Pas-de-Calais,Hauts-de-France,France
BERNEVILLE,62123,50.2641580645,2.67337034713,Berneville,62,Pas-de-Calais,Hauts-de-France,France
BERNIEULLES,62170,50.5548320618,1.77250960717,Bernieulles,62,Pas-de-Calais,Hauts-de-France,France
BERTINCOURT,62124,50.0875076095,2.98123833644,Bertincourt,62,Pas-de-Calais,Hauts-de-France,France
BETHONSART,62690,50.382567238,2.5436027957,Béthonsart,62,Pas-de-Calais,Hauts-de-France,France
BETHUNE,62400,50.5288922584,2.64242379342,Béthune,62,Pas-de-Calais,Hauts-de-France,France
BEUGIN,62150,50.4421075569,2.50784218991,Beugin,62,Pas-de-Calais,Hauts-de-France,France
BEUGNATRE,62450,50.1322737737,2.87602272016,Beugnâtre,62,Pas-de-Calais,Hauts-de-France,France
BEUGNY,62124,50.1183185417,2.93213204111,Beugny,62,Pas-de-Calais,Hauts-de-France,France
BEUSSENT,62170,50.5580041151,1.81455798669,Beussent,62,Pas-de-Calais,Hauts-de-France,France
BEUTIN,62170,50.4967718151,1.72676548576,Beutin,62,Pas-de-Calais,Hauts-de-France,France
BEUVREQUEN,62250,50.7987535793,1.67420667033,Beuvrequen,62,Pas-de-Calais,Hauts-de-France,France
BEUVRY,62660,50.5328399462,2.69176985674,Beuvry,62,Pas-de-Calais,Hauts-de-France,France
BEZINGHEM,62650,50.5986244617,1.85180618484,Bezinghem,62,Pas-de-Calais,Hauts-de-France,France
BIACHE ST VAAST,62118,50.3149700801,2.94146922674,Biache-Saint-Vaast,62,Pas-de-Calais,Hauts-de-France,France
BIEFVILLERS LES BAPAUME,62450,50.1181182201,2.82212034919,Biefvillers-lès-Bapaume,62,Pas-de-Calais,Hauts-de-France,France
BIENVILLERS AU BOIS,62111,50.1663319359,2.60896396672,Bienvillers-au-Bois,62,Pas-de-Calais,Hauts-de-France,France
BIHUCOURT,62121,50.1268891083,2.80101394028,Bihucourt,62,Pas-de-Calais,Hauts-de-France,France
BILLY BERCLAU,62138,50.5196248764,2.86674896884,Billy-Berclau,62,Pas-de-Calais,Hauts-de-France,France
BILLY MONTIGNY,62420,50.4151791054,2.90828984537,Billy-Montigny,62,Pas-de-Calais,Hauts-de-France,France
BIMONT,62650,50.540978292,1.90966011141,Bimont,62,Pas-de-Calais,Hauts-de-France,France
BLAIRVILLE,62173,50.2182216387,2.71384024388,Blairville,62,Pas-de-Calais,Hauts-de-France,France
BLANGERVAL BLANGERMONT,62270,50.3244181723,2.22103571725,Blangerval-Blangermont,62,Pas-de-Calais,Hauts-de-France,France
BLANGERVAL BLANGERMONT,62270,50.3244181723,2.22103571725,Blangerval-Blangermont,62,Pas-de-Calais,Hauts-de-France,France
BLANGY SUR TERNOISE,62770,50.423805898,2.17392910662,Blangy-sur-Ternoise,62,Pas-de-Calais,Hauts-de-France,France
BLENDECQUES,62575,50.7159944346,2.27536301448,Blendecques,62,Pas-de-Calais,Hauts-de-France,France
BLEQUIN,62380,50.6645152898,1.97143085721,Bléquin,62,Pas-de-Calais,Hauts-de-France,France
BLESSY,62120,50.6164683999,2.33114392012,Blessy,62,Pas-de-Calais,Hauts-de-France,France
BLINGEL,62770,50.4051757793,2.15016843833,Blingel,62,Pas-de-Calais,Hauts-de-France,France
BOFFLES,62390,50.2567972494,2.19943270366,Boffles,62,Pas-de-Calais,Hauts-de-France,France
BOIRY BECQUERELLE,62128,50.2137016789,2.82007955522,Boiry-Becquerelle,62,Pas-de-Calais,Hauts-de-France,France
BOIRY NOTRE DAME,62156,50.2739296431,2.94252395946,Boiry-Notre-Dame,62,Pas-de-Calais,Hauts-de-France,France
BOIRY ST MARTIN,62175,50.1926802634,2.75913608882,Boiry-Saint-Martin,62,Pas-de-Calais,Hauts-de-France,France
BOIRY STE RICTRUDE,62175,50.2004598383,2.74639343282,Boiry-Sainte-Rictrude,62,Pas-de-Calais,Hauts-de-France,France
BOIS BERNARD,62320,50.3775317977,2.91332273733,Bois-Bernard,62,Pas-de-Calais,Hauts-de-France,France
BOISDINGHEM,62500,50.7490608016,2.09427817413,Boisdinghem,62,Pas-de-Calais,Hauts-de-France,France
BOISJEAN,62170,50.4084556449,1.78127372492,Boisjean,62,Pas-de-Calais,Hauts-de-France,France
BOISLEUX AU MONT,62175,50.212571363,2.77755045242,Boisleux-au-Mont,62,Pas-de-Calais,Hauts-de-France,France
BOISLEUX ST MARC,62175,50.212910679,2.79651597969,Boisleux-Saint-Marc,62,Pas-de-Calais,Hauts-de-France,France
BOMY,62960,50.5693776323,2.22407829439,Bomy,62,Pas-de-Calais,Hauts-de-France,France
BONNIERES,62270,50.2370246537,2.26837260211,Bonnières,62,Pas-de-Calais,Hauts-de-France,France
BONNINGUES LES ARDRES,62890,50.7756349885,2.0218630949,Bonningues-lès-Ardres,62,Pas-de-Calais,Hauts-de-France,France
BONNINGUES LES CALAIS,62340,50.8931678254,1.77107438801,Bonningues-lès-Calais,62,Pas-de-Calais,Hauts-de-France,France
BOUBERS LES HESMOND,62990,50.4791206101,1.94657771886,Boubers-lès-Hesmond,62,Pas-de-Calais,Hauts-de-France,France
BOUBERS SUR CANCHE,62270,50.2910196847,2.236634893,Boubers-sur-Canche,62,Pas-de-Calais,Hauts-de-France,France
BOULOGNE SUR MER,62200,50.7271332663,1.60756334802,Boulogne-sur-Mer,62,Pas-de-Calais,Hauts-de-France,France
BOUQUEHAULT,62340,50.8160934944,1.89974480886,Bouquehault,62,Pas-de-Calais,Hauts-de-France,France
BOURECQ,62190,50.5769348477,2.43571250001,Bourecq,62,Pas-de-Calais,Hauts-de-France,France
BOURET SUR CANCHE,62270,50.2684109099,2.32331979143,Bouret-sur-Canche,62,Pas-de-Calais,Hauts-de-France,France
BOURLON,62860,50.180525748,3.12077414192,Bourlon,62,Pas-de-Calais,Hauts-de-France,France
BOURNONVILLE,62240,50.698274703,1.84604616577,Bournonville,62,Pas-de-Calais,Hauts-de-France,France
BOURS,62550,50.4489923653,2.40723757367,Bours,62,Pas-de-Calais,Hauts-de-France,France
BOURSIN,62132,50.7705251422,1.82549104115,Boursin,62,Pas-de-Calais,Hauts-de-France,France
BOURTHES,62650,50.6133691642,1.93499522484,Bourthes,62,Pas-de-Calais,Hauts-de-France,France
BOUVELINGHEM,62380,50.7353867231,2.03289516346,Bouvelinghem,62,Pas-de-Calais,Hauts-de-France,France
BOUVIGNY BOYEFFLES,62172,50.4230685525,2.67309987765,Bouvigny-Boyeffles,62,Pas-de-Calais,Hauts-de-France,France
BOYAVAL,62134,50.4727096061,2.31189396331,Boyaval,62,Pas-de-Calais,Hauts-de-France,France
BOYELLES,62128,50.1972799281,2.82057343929,Boyelles,62,Pas-de-Calais,Hauts-de-France,France
BREBIERES,62117,50.3380926792,3.0195549694,Brebières,62,Pas-de-Calais,Hauts-de-France,France
BREMES,62610,50.8476447565,1.955614931,Brêmes,62,Pas-de-Calais,Hauts-de-France,France
BREVILLERS,62140,50.3473733228,2.02124878449,Brévillers,62,Pas-de-Calais,Hauts-de-France,France
BREXENT ENOCQ,62170,50.5075872573,1.72093733978,Bréxent-Énocq,62,Pas-de-Calais,Hauts-de-France,France
BRIMEUX,62170,50.4355050534,1.83617898169,Brimeux,62,Pas-de-Calais,Hauts-de-France,France
BRUAY LA BUISSIERE,62700,50.4903167839,2.55205338028,Bruay-la-Buissière,62,Pas-de-Calais,Hauts-de-France,France
BRUAY LA BUISSIERE,62700,50.4903167839,2.55205338028,Bruay-la-Buissière,62,Pas-de-Calais,Hauts-de-France,France
BRUNEMBERT,62240,50.7149478254,1.88770340365,Brunembert,62,Pas-de-Calais,Hauts-de-France,France
BRIAS,62130,50.4112336365,2.38520158695,Brias,62,Pas-de-Calais,Hauts-de-France,France
BUCQUOY,62116,50.1459428141,2.69722641414,Bucquoy,62,Pas-de-Calais,Hauts-de-France,France
BUIRE AU BOIS,62390,50.2633672835,2.15308709023,Buire-au-Bois,62,Pas-de-Calais,Hauts-de-France,France
BUIRE LE SEC,62870,50.3932227275,1.82311982724,Buire-le-Sec,62,Pas-de-Calais,Hauts-de-France,France
BUISSY,62860,50.2010903848,3.02979862167,Buissy,62,Pas-de-Calais,Hauts-de-France,France
BULLECOURT,62128,50.1927400368,2.92876143561,Bullecourt,62,Pas-de-Calais,Hauts-de-France,France
BULLY LES MINES,62160,50.4451131556,2.71911165536,Bully-les-Mines,62,Pas-de-Calais,Hauts-de-France,France
BUNEVILLE,62130,50.3246078076,2.34815051856,Buneville,62,Pas-de-Calais,Hauts-de-France,France
BURBURE,62151,50.5320822618,2.46231135416,Burbure,62,Pas-de-Calais,Hauts-de-France,France
BUS,62124,50.0637422666,2.96369120352,Bus,62,Pas-de-Calais,Hauts-de-France,France
BUSNES,62350,50.588902264,2.51386787052,Busnes,62,Pas-de-Calais,Hauts-de-France,France
CAFFIERS,62132,50.843543317,1.81075267365,Caffiers,62,Pas-de-Calais,Hauts-de-France,France
CAGNICOURT,62182,50.2082287456,2.99387065458,Cagnicourt,62,Pas-de-Calais,Hauts-de-France,France
CALAIS,62100,50.9502072754,1.87575566132,Calais,62,Pas-de-Calais,Hauts-de-France,France
CALONNE RICOUART,62470,50.4898416084,2.48534476198,Calonne-Ricouart,62,Pas-de-Calais,Hauts-de-France,France
CALONNE SUR LA LYS,62350,50.6135521823,2.60895962502,Calonne-sur-la-Lys,62,Pas-de-Calais,Hauts-de-France,France
LA CALOTTERIE,62170,50.4789464513,1.71772196973,Calotterie,62,Pas-de-Calais,Hauts-de-France,France
CAMBLAIN CHATELAIN,62470,50.4770255596,2.45056284457,Camblain-Châtelain,62,Pas-de-Calais,Hauts-de-France,France
CAMBLIGNEUL,62690,50.3796063239,2.61054254507,Cambligneul,62,Pas-de-Calais,Hauts-de-France,France
CAMBLAIN L ABBE,62690,50.3732152487,2.63610604156,Camblain-l'Abbé,62,Pas-de-Calais,Hauts-de-France,France
CAMBRIN,62149,50.5116047377,2.73659179875,Cambrin,62,Pas-de-Calais,Hauts-de-France,France
CAMIERS,62176,50.5641187027,1.61276179612,Camiers,62,Pas-de-Calais,Hauts-de-France,France
CAMIERS,62176,50.5641187027,1.61276179612,Camiers,62,Pas-de-Calais,Hauts-de-France,France
CAMPAGNE LES BOULONNAIS,62650,50.6189686189,1.99566804739,Campagne-lès-Boulonnais,62,Pas-de-Calais,Hauts-de-France,France
CAMPAGNE LES GUINES,62340,50.8407555351,1.89853626716,Campagne-lès-Guines,62,Pas-de-Calais,Hauts-de-France,France
CAMPAGNE LES HESDIN,62870,50.401191114,1.86634630857,Campagne-lès-Hesdin,62,Pas-de-Calais,Hauts-de-France,France
CAMPAGNE LES WARDRECQUES,62120,50.7136140049,2.33349766884,Campagne-lès-Wardrecques,62,Pas-de-Calais,Hauts-de-France,France
CAMPIGNEULLES LES GRANDES,62170,50.4317716288,1.70627964186,Campigneulles-les-Grandes,62,Pas-de-Calais,Hauts-de-France,France
CAMPIGNEULLES LES PETITES,62170,50.4406093208,1.73639595025,Campigneulles-les-Petites,62,Pas-de-Calais,Hauts-de-France,France
CANETTEMONT,62270,50.2798293137,2.36334823406,Canettemont,62,Pas-de-Calais,Hauts-de-France,France
CANLERS,62310,50.4863634901,2.14578275774,Canlers,62,Pas-de-Calais,Hauts-de-France,France
CANTELEUX,62270,50.2220372067,2.31306541614,Canteleux,62,Pas-de-Calais,Hauts-de-France,France
CAPELLE FERMONT,62690,50.3456037658,2.61751195169,Capelle-Fermont,62,Pas-de-Calais,Hauts-de-France,France
CAPELLE LES HESDIN,62140,50.3470946607,1.99114146583,Capelle-lès-Hesdin,62,Pas-de-Calais,Hauts-de-France,France
CARENCY,62144,50.3786422794,2.7000271609,Carency,62,Pas-de-Calais,Hauts-de-France,France
CARLY,62830,50.6548213012,1.71112187076,Carly,62,Pas-de-Calais,Hauts-de-France,France
CARVIN,62220,50.4895185959,2.94858062937,Carvin,62,Pas-de-Calais,Hauts-de-France,France
LA CAUCHIE,62158,50.2049912603,2.58249828284,Cauchie,62,Pas-de-Calais,Hauts-de-France,France
CAUCHY A LA TOUR,62260,50.5047864537,2.44974030755,Cauchy-à-la-Tour,62,Pas-de-Calais,Hauts-de-France,France
CAUCOURT,62150,50.3943730066,2.57209168767,Caucourt,62,Pas-de-Calais,Hauts-de-France,France
CAUMONT,62140,50.2933192344,2.03127032068,Caumont,62,Pas-de-Calais,Hauts-de-France,France
CAVRON ST MARTIN,62140,50.4210471112,2.00405279554,Cavron-Saint-Martin,62,Pas-de-Calais,Hauts-de-France,France
CHELERS,62127,50.3815791457,2.48784596215,Chelers,62,Pas-de-Calais,Hauts-de-France,France
CHERIENNES,62140,50.3116108089,2.03441974871,Chériennes,62,Pas-de-Calais,Hauts-de-France,France
CHERISY,62128,50.233594509,2.91299322756,Chérisy,62,Pas-de-Calais,Hauts-de-France,France
CHOCQUES,62920,50.5404138209,2.56222999188,Chocques,62,Pas-de-Calais,Hauts-de-France,France
CLAIRMARAIS,62500,50.7691557578,2.34273928671,Clairmarais,62,Pas-de-Calais,Hauts-de-France,France
CLENLEU,62650,50.5280730059,1.88459632489,Clenleu,62,Pas-de-Calais,Hauts-de-France,France
CLERQUES,62890,50.7939031118,1.98394387825,Clerques,62,Pas-de-Calais,Hauts-de-France,France
CLETY,62380,50.6533415783,2.18209813078,Cléty,62,Pas-de-Calais,Hauts-de-France,France
COLEMBERT,62142,50.7498495112,1.82728211556,Colembert,62,Pas-de-Calais,Hauts-de-France,France
COLLINE BEAUMONT,62180,50.3429997005,1.67370320424,Colline-Beaumont,62,Pas-de-Calais,Hauts-de-France,France
LA COMTE,62150,50.4259527407,2.49981751816,Comté,62,Pas-de-Calais,Hauts-de-France,France
CONCHIL LE TEMPLE,62180,50.3675406641,1.6749678298,Conchil-le-Temple,62,Pas-de-Calais,Hauts-de-France,France
CONCHY SUR CANCHE,62270,50.2932943413,2.19176240414,Conchy-sur-Canche,62,Pas-de-Calais,Hauts-de-France,France
CONDETTE,62360,50.6499272537,1.63946214432,Condette,62,Pas-de-Calais,Hauts-de-France,France
CONTES,62990,50.4166808226,1.96163690095,Contes,62,Pas-de-Calais,Hauts-de-France,France
CONTEVILLE LES BOULOGNE,62126,50.7441321021,1.72974942382,Conteville-lès-Boulogne,62,Pas-de-Calais,Hauts-de-France,France
CONTEVILLE EN TERNOIS,62130,50.4329844864,2.32879432412,Conteville-en-Ternois,62,Pas-de-Calais,Hauts-de-France,France
COQUELLES,62231,50.929612545,1.81411630613,Coquelles,62,Pas-de-Calais,Hauts-de-France,France
CORBEHEM,62112,50.3351261232,3.0477618854,Corbehem,62,Pas-de-Calais,Hauts-de-France,France
CORMONT,62630,50.5639416071,1.74295071169,Cormont,62,Pas-de-Calais,Hauts-de-France,France
COUIN,62760,50.133455749,2.53396562717,Couin,62,Pas-de-Calais,Hauts-de-France,France
COULLEMONT,62158,50.218441414,2.48202998649,Coullemont,62,Pas-de-Calais,Hauts-de-France,France
COULOGNE,62137,50.916752799,1.88656499297,Coulogne,62,Pas-de-Calais,Hauts-de-France,France
COULOMBY,62380,50.7093724516,2.00012790111,Coulomby,62,Pas-de-Calais,Hauts-de-France,France
COUPELLE NEUVE,62310,50.4980306908,2.10823141445,Coupelle-Neuve,62,Pas-de-Calais,Hauts-de-France,France
COUPELLE VIEILLE,62310,50.5329987345,2.07763347202,Coupelle-Vieille,62,Pas-de-Calais,Hauts-de-France,France
COURCELLES LE COMTE,62121,50.1574659714,2.77662394023,Courcelles-le-Comte,62,Pas-de-Calais,Hauts-de-France,France
COURCELLES LES LENS,62970,50.4147715319,3.01497181219,Courcelles-lès-Lens,62,Pas-de-Calais,Hauts-de-France,France
COURRIERES,62710,50.4532038748,2.94633053767,Courrières,62,Pas-de-Calais,Hauts-de-France,France
COURSET,62240,50.644204376,1.85186054058,Courset,62,Pas-de-Calais,Hauts-de-France,France
LA COUTURE,62136,50.5786372651,2.69951640297,Couture,62,Pas-de-Calais,Hauts-de-France,France
COUTURELLE,62158,50.2066022769,2.49814698704,Couturelle,62,Pas-de-Calais,Hauts-de-France,France
COYECQUES,62560,50.6006814818,2.18485516321,Coyecques,62,Pas-de-Calais,Hauts-de-France,France
CREMAREST,62240,50.7007092157,1.78896697788,Crémarest,62,Pas-de-Calais,Hauts-de-France,France
CREPY,62310,50.4725099777,2.20322348829,Crépy,62,Pas-de-Calais,Hauts-de-France,France
CREQUY,62310,50.5028112008,2.03862864649,Créquy,62,Pas-de-Calais,Hauts-de-France,France
CROISETTE,62130,50.353867612,2.26482730869,Croisette,62,Pas-de-Calais,Hauts-de-France,France
CROISILLES,62128,50.1978734873,2.88112932349,Croisilles,62,Pas-de-Calais,Hauts-de-France,France
CROIX EN TERNOIS,62130,50.3833079457,2.27273086096,Croix-en-Ternois,62,Pas-de-Calais,Hauts-de-France,France
CUCQ,62780,50.4861371651,1.6129406035,Cucq,62,Pas-de-Calais,Hauts-de-France,France
CUCQ,62780,50.4861371651,1.6129406035,Cucq,62,Pas-de-Calais,Hauts-de-France,France
CUCQ,62780,50.4861371651,1.6129406035,Cucq,62,Pas-de-Calais,Hauts-de-France,France
CUINCHY,62149,50.5192106267,2.74651659216,Cuinchy,62,Pas-de-Calais,Hauts-de-France,France
DAINVILLE,62000,50.2771637475,2.71345127608,Dainville,62,Pas-de-Calais,Hauts-de-France,France
DANNES,62187,50.5927758846,1.60549165729,Dannes,62,Pas-de-Calais,Hauts-de-France,France
DELETTES,62129,50.6223136659,2.21751946622,Delettes,62,Pas-de-Calais,Hauts-de-France,France
DENIER,62810,50.2905902827,2.44714550707,Denier,62,Pas-de-Calais,Hauts-de-France,France
DENNEBROEUCQ,62560,50.5841623425,2.15571582187,Dennebrœucq,62,Pas-de-Calais,Hauts-de-France,France
DESVRES,62240,50.6749344627,1.82879354348,Desvres,62,Pas-de-Calais,Hauts-de-France,France
DIEVAL,62460,50.4365599827,2.44830895254,Diéval,62,Pas-de-Calais,Hauts-de-France,France
DIVION,62460,50.4697599295,2.50465277071,Divion,62,Pas-de-Calais,Hauts-de-France,France
DOHEM,62380,50.6269973774,2.16928920194,Dohem,62,Pas-de-Calais,Hauts-de-France,France
DOUCHY LES AYETTE,62116,50.1758311935,2.71038948013,Douchy-lès-Ayette,62,Pas-de-Calais,Hauts-de-France,France
DOUDEAUVILLE,62830,50.6239084374,1.83106911247,Doudeauville,62,Pas-de-Calais,Hauts-de-France,France
DOURGES,62119,50.4393889238,2.98726838092,Dourges,62,Pas-de-Calais,Hauts-de-France,France
DOURIEZ,62870,50.3384867372,1.88223144909,Douriez,62,Pas-de-Calais,Hauts-de-France,France
DOUVRIN,62138,50.5121447638,2.8263130337,Douvrin,62,Pas-de-Calais,Hauts-de-France,France
DROCOURT,62320,50.3900419812,2.93220470295,Drocourt,62,Pas-de-Calais,Hauts-de-France,France
DROUVIN LE MARAIS,62131,50.4892270417,2.63277217205,Drouvin-le-Marais,62,Pas-de-Calais,Hauts-de-France,France
DUISANS,62161,50.3016242398,2.69606455285,Duisans,62,Pas-de-Calais,Hauts-de-France,France
DURY,62156,50.2481728938,3.00391068828,Dury,62,Pas-de-Calais,Hauts-de-France,France
ECHINGHEN,62360,50.7013312992,1.65483173967,Echinghen,62,Pas-de-Calais,Hauts-de-France,France
ECLIMEUX,62770,50.3960082983,2.18049856502,Éclimeux,62,Pas-de-Calais,Hauts-de-France,France
ECOIVRES,62270,50.3246377433,2.28557967966,Écoivres,62,Pas-de-Calais,Hauts-de-France,France
